   2.0130000e+03   1.0000000e+00   8.0000000e+00   5.9456053e-01   5.8100000e+00
   2.0130000e+03   1.0000000e+00   8.0000000e+00   8.9371852e-01   5.6600000e+00
   2.0130000e+03   1.0000000e+00   9.0000000e+00   7.0751157e-02   5.8300000e+00
   2.0130000e+03   1.0000000e+00   9.0000000e+00   3.2243032e-01   5.2800000e+00
   2.0130000e+03   1.0000000e+00   9.0000000e+00   9.0696377e-01   5.5700000e+00
   2.0130000e+03   1.0000000e+00   1.0000000e+01   5.7436493e-01   5.6800000e+00
   2.0130000e+03   1.0000000e+00   1.3000000e+01   6.8642442e-01   5.7000000e+00
   2.0130000e+03   1.0000000e+00   1.4000000e+01   6.2214931e-01   5.5500000e+00
   2.0130000e+03   1.0000000e+00   1.5000000e+01   6.7335382e-01   6.0800000e+00
   2.0130000e+03   1.0000000e+00   1.5000000e+01   8.0586713e-01   5.2300000e+00
   2.0130000e+03   1.0000000e+00   1.8000000e+01   5.2975914e-01   5.5700000e+00
   2.0130000e+03   1.0000000e+00   2.0000000e+01   4.5056910e-01   5.6400000e+00
   2.0130000e+03   1.0000000e+00   2.0000000e+01   9.8082350e-01   5.4700000e+00
   2.0130000e+03   1.0000000e+00   2.1000000e+01   8.2569201e-01   5.3400000e+00
   2.0130000e+03   1.0000000e+00   2.1000000e+01   9.3255764e-01   6.1000000e+00
   2.0130000e+03   1.0000000e+00   2.2000000e+01   3.6170278e-01   5.4800000e+00
   2.0130000e+03   1.0000000e+00   2.2000000e+01   6.3148009e-01   5.1900000e+00
   2.0130000e+03   1.0000000e+00   2.3000000e+01   3.2153160e-01   5.4900000e+00
   2.0130000e+03   1.0000000e+00   2.4000000e+01   3.1642650e-01   5.1900000e+00
   2.0130000e+03   1.0000000e+00   2.5000000e+01   5.0794120e-01   4.9900000e+00
   2.0130000e+03   1.0000000e+00   2.5000000e+01   6.1689421e-01   5.0000000e+00
   2.0130000e+03   1.0000000e+00   2.5000000e+01   8.2876667e-01   5.3200000e+00
   2.0130000e+03   1.0000000e+00   2.7000000e+01   4.1628831e-01   5.6900000e+00
   2.0130000e+03   1.0000000e+00   2.8000000e+01   6.9368657e-01   6.1800000e+00
   2.0130000e+03   1.0000000e+00   3.0000000e+01   3.9379444e-01   5.2400000e+00
   2.0130000e+03   1.0000000e+00   3.0000000e+01   3.9795544e-01   5.1500000e+00
   2.0130000e+03   1.0000000e+00   3.0000000e+01   8.4425833e-01   6.7700000e+00
   2.0130000e+03   1.0000000e+00   3.0000000e+01   9.6094097e-01   6.0600000e+00
   2.0130000e+03   1.0000000e+00   3.1000000e+01   1.4843252e-01   6.1400000e+00
   2.0130000e+03   1.0000000e+00   3.1000000e+01   1.6524387e-01   5.7600000e+00
   2.0130000e+03   1.0000000e+00   3.1000000e+01   2.2095336e-01   5.4900000e+00
   2.0130000e+03   1.0000000e+00   3.1000000e+01   4.1230694e-01   5.9100000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   2.9870949e-02   5.4600000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   9.5418403e-02   5.7600000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   2.3180509e-01   5.4600000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   2.3382454e-01   5.9900000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   9.2817975e-01   6.4000000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+00   9.2955868e-01   6.3500000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+00   1.7797627e-01   5.8400000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+00   5.9554491e-01   6.9300000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+00   7.7193588e-01   5.5800000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+00   7.9037940e-01   5.9300000e+00
   2.0130000e+03   2.0000000e+00   3.0000000e+00   4.6872315e-01   5.4800000e+00
   2.0130000e+03   2.0000000e+00   5.0000000e+00   7.9831088e-01   5.5000000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.1375000e-03   6.0100000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   3.1974074e-02   5.5500000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.0290856e-02   7.9100000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.3242130e-02   5.9900000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.7099653e-02   5.6200000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.7888657e-02   7.0900000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   6.3763310e-02   5.5100000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   6.5054977e-02   5.5600000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   7.5503935e-02   5.5700000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   7.9349884e-02   6.9800000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   1.0472164e-01   5.6600000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   1.2386319e-01   5.5700000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   1.2571597e-01   5.6400000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   1.5955729e-01   5.6300000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   2.7453333e-01   6.1000000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   2.8704329e-01   5.9100000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   4.3097326e-01   5.8700000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   4.3980486e-01   5.8700000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   4.6097118e-01   5.8300000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   4.7504965e-01   5.6600000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   4.9577650e-01   6.0600000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.3090880e-01   5.8900000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   5.7981829e-01   5.7900000e+00
   2.0130000e+03   2.0000000e+00   6.0000000e+00   9.3078021e-01   5.6100000e+00
   2.0130000e+03   2.0000000e+00   7.0000000e+00   2.0975000e-02   6.0200000e+00
   2.0130000e+03   2.0000000e+00   7.0000000e+00   3.0546678e-01   5.8300000e+00
   2.0130000e+03   2.0000000e+00   7.0000000e+00   3.3590498e-01   5.8100000e+00
   2.0130000e+03   2.0000000e+00   7.0000000e+00   7.9116678e-01   6.7300000e+00
   2.0130000e+03   2.0000000e+00   7.0000000e+00   8.2521817e-01   5.8000000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   1.8492153e-01   5.5400000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   3.8128553e-01   5.5000000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   4.6681574e-01   6.8400000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   6.2516042e-01   5.8000000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   6.4350579e-01   7.0500000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   7.4990220e-01   5.8600000e+00
   2.0130000e+03   2.0000000e+00   8.0000000e+00   7.5543264e-01   5.9300000e+00
   2.0130000e+03   2.0000000e+00   9.0000000e+00   2.3066979e-01   5.6100000e+00
   2.0130000e+03   2.0000000e+00   9.0000000e+00   5.9453090e-01   6.9700000e+00
   2.0130000e+03   2.0000000e+00   9.0000000e+00   8.7665312e-01   6.5900000e+00
   2.0130000e+03   2.0000000e+00   9.0000000e+00   9.6508750e-01   5.5200000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+01   6.3055556e-02   5.5900000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+01   4.0083947e-01   5.6200000e+00
   2.0130000e+03   2.0000000e+00   1.0000000e+01   7.7747338e-01   5.9700000e+00
   2.0130000e+03   2.0000000e+00   1.1000000e+01   4.0302407e-01   5.7900000e+00
   2.0130000e+03   2.0000000e+00   1.1000000e+01   8.4023889e-01   5.7200000e+00
   2.0130000e+03   2.0000000e+00   1.2000000e+01   5.8279514e-02   5.6100000e+00
   2.0130000e+03   2.0000000e+00   1.2000000e+01   9.8098704e-01   5.5700000e+00
   2.0130000e+03   2.0000000e+00   1.3000000e+01   7.1337963e-03   5.2600000e+00
   2.0130000e+03   2.0000000e+00   1.3000000e+01   4.2280926e-01   5.5700000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   5.5131817e-01   6.6700000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   5.5460174e-01   5.7300000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   5.6118600e-01   5.1800000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   6.3095741e-01   5.2300000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   6.3130336e-01   5.1500000e+00
   2.0130000e+03   2.0000000e+00   1.4000000e+01   6.3536644e-01   5.2000000e+00
   2.0130000e+03   2.0000000e+00   1.5000000e+01   1.2667836e-01   5.7100000e+00
   2.0130000e+03   2.0000000e+00   1.6000000e+01   1.9277905e-01   6.1900000e+00
   2.0130000e+03   2.0000000e+00   1.6000000e+01   2.1963461e-01   5.8300000e+00
   2.0130000e+03   2.0000000e+00   1.7000000e+01   8.0477836e-01   5.5200000e+00
   2.0130000e+03   2.0000000e+00   1.7000000e+01   8.0816921e-01   5.6100000e+00
   2.0130000e+03   2.0000000e+00   1.8000000e+01   1.5334595e-01   5.5900000e+00
   2.0130000e+03   2.0000000e+00   1.8000000e+01   5.1342604e-01   5.8100000e+00
   2.0130000e+03   2.0000000e+00   1.8000000e+01   5.4202627e-01   5.1400000e+00
   2.0130000e+03   2.0000000e+00   1.8000000e+01   6.8943819e-01   5.4600000e+00
   2.0130000e+03   2.0000000e+00   1.9000000e+01   5.1917847e-01   5.4600000e+00
   2.0130000e+03   2.0000000e+00   1.9000000e+01   5.9565590e-01   5.0600000e+00
   2.0130000e+03   2.0000000e+00   1.9000000e+01   9.3680127e-01   5.6500000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+01   6.4721065e-03   5.6000000e+00
   2.0130000e+03   2.0000000e+00   2.0000000e+01   8.9108368e-01   5.5700000e+00
   2.0130000e+03   2.0000000e+00   2.1000000e+01   8.2642813e-01   5.4900000e+00
   2.0130000e+03   2.0000000e+00   2.2000000e+01   5.0136725e-01   6.1000000e+00
   2.0130000e+03   2.0000000e+00   2.2000000e+01   8.4405336e-01   4.9600000e+00
   2.0130000e+03   2.0000000e+00   2.2000000e+01   8.7627037e-01   5.3500000e+00
   2.0130000e+03   2.0000000e+00   2.2000000e+01   9.1028912e-01   5.3500000e+00
   2.0130000e+03   2.0000000e+00   2.3000000e+01   3.7441088e-01   5.8800000e+00
   2.0130000e+03   2.0000000e+00   2.3000000e+01   4.6482778e-01   5.7800000e+00
   2.0130000e+03   2.0000000e+00   2.3000000e+01   6.0491632e-01   5.7100000e+00
   2.0130000e+03   2.0000000e+00   2.4000000e+01   8.7089722e-01   5.6900000e+00
   2.0130000e+03   2.0000000e+00   2.5000000e+01   2.1605799e-01   5.5800000e+00
   2.0130000e+03   2.0000000e+00   2.5000000e+01   3.0829213e-01   5.8000000e+00
   2.0130000e+03   2.0000000e+00   2.5000000e+01   6.3515150e-01   5.4700000e+00
   2.0130000e+03   2.0000000e+00   2.6000000e+01   8.3189595e-01   5.7600000e+00
   2.0130000e+03   2.0000000e+00   2.8000000e+01   1.3179502e-01   5.8700000e+00
   2.0130000e+03   2.0000000e+00   2.8000000e+01   5.8738553e-01   6.8200000e+00
   2.0130000e+03   2.0000000e+00   2.8000000e+01   7.5542569e-01   5.7800000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+00   1.4565498e-01   5.4700000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+00   5.3741169e-01   6.3700000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+00   5.5614514e-01   6.5400000e+00
   2.0130000e+03   3.0000000e+00   2.0000000e+00   6.2954630e-02   5.2400000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+00   1.3365440e-01   5.0600000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+00   1.4261007e-01   5.6500000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+00   1.4566343e-01   5.1100000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+00   2.3701412e-01   5.3700000e+00
   2.0130000e+03   3.0000000e+00   5.0000000e+00   2.5459213e-01   5.8000000e+00
   2.0130000e+03   3.0000000e+00   5.0000000e+00   3.5687431e-01   5.1200000e+00
   2.0130000e+03   3.0000000e+00   6.0000000e+00   3.8611262e-01   5.4800000e+00
   2.0130000e+03   3.0000000e+00   6.0000000e+00   7.0124225e-01   5.1400000e+00
   2.0130000e+03   3.0000000e+00   7.0000000e+00   1.5054757e-01   5.5200000e+00
   2.0130000e+03   3.0000000e+00   9.0000000e+00   6.2256331e-01   5.8000000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+01   4.2935394e-01   5.5500000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+01   7.0092523e-01   5.6900000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+01   7.1603681e-01   5.1800000e+00
   2.0130000e+03   3.0000000e+00   1.0000000e+01   9.5267743e-01   6.5300000e+00
   2.0130000e+03   3.0000000e+00   1.1000000e+01   1.2612940e-01   5.1500000e+00
   2.0130000e+03   3.0000000e+00   1.1000000e+01   6.2302014e-01   5.1800000e+00
   2.0130000e+03   3.0000000e+00   1.1000000e+01   7.1684375e-01   5.5500000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.3394861e-01   5.8000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   6.9421343e-01   5.5400000e+00
   2.0130000e+03   3.0000000e+00   1.9000000e+01   1.4511019e-01   5.9800000e+00
   2.0130000e+03   3.0000000e+00   2.2000000e+01   9.4507106e-01   5.4800000e+00
   2.0130000e+03   3.0000000e+00   2.4000000e+01   1.7957025e-01   6.0200000e+00
   2.0130000e+03   3.0000000e+00   2.4000000e+01   3.4288831e-01   6.0500000e+00
   2.0130000e+03   3.0000000e+00   2.5000000e+01   9.5985891e-01   6.2200000e+00
   2.0130000e+03   3.0000000e+00   2.6000000e+01   5.5021597e-01   5.1600000e+00
   2.0130000e+03   3.0000000e+00   2.7000000e+01   8.5652778e-02   5.9800000e+00
   2.0130000e+03   3.0000000e+00   2.8000000e+01   1.8448102e-01   5.5200000e+00
   2.0130000e+03   3.0000000e+00   2.9000000e+01   2.0914850e-01   5.4500000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+01   7.6889236e-02   5.4900000e+00
   2.0130000e+03   3.0000000e+00   3.0000000e+01   8.3665509e-01   5.1900000e+00
   2.0130000e+03   3.0000000e+00   3.1000000e+01   7.1399306e-01   5.6300000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+00   7.8702072e-01   5.9500000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+00   8.9441551e-02   5.5100000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+00   6.0760301e-01   5.8500000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+00   6.9151609e-01   5.2800000e+00
   2.0130000e+03   4.0000000e+00   4.0000000e+00   6.3642847e-01   5.0800000e+00
   2.0130000e+03   4.0000000e+00   5.0000000e+00   8.2502083e-02   5.4600000e+00
   2.0130000e+03   4.0000000e+00   5.0000000e+00   5.4169086e-01   6.2700000e+00
   2.0130000e+03   4.0000000e+00   5.0000000e+00   9.3871528e-01   5.5300000e+00
   2.0130000e+03   4.0000000e+00   6.0000000e+00   2.0778704e-02   5.7700000e+00
   2.0130000e+03   4.0000000e+00   6.0000000e+00   1.9625174e-01   6.9700000e+00
   2.0130000e+03   4.0000000e+00   6.0000000e+00   4.3704201e-01   5.4600000e+00
   2.0130000e+03   4.0000000e+00   9.0000000e+00   4.9502951e-01   6.3000000e+00
   2.0130000e+03   4.0000000e+00   9.0000000e+00   5.0393773e-01   5.5000000e+00
   2.0130000e+03   4.0000000e+00   9.0000000e+00   8.7103715e-01   5.1400000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   4.1925810e-02   5.2300000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   8.2273495e-02   5.4600000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   2.9909213e-01   5.1000000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   3.3333484e-01   5.2100000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   8.0142535e-01   5.4400000e+00
   2.0130000e+03   4.0000000e+00   1.0000000e+01   8.4753843e-01   5.8400000e+00
   2.0130000e+03   4.0000000e+00   1.1000000e+01   8.5690741e-02   5.0200000e+00
   2.0130000e+03   4.0000000e+00   1.1000000e+01   1.5768461e-01   5.0800000e+00
   2.0130000e+03   4.0000000e+00   1.1000000e+01   6.4477315e-01   5.6500000e+00
   2.0130000e+03   4.0000000e+00   1.2000000e+01   1.5633993e-01   5.2900000e+00
   2.0130000e+03   4.0000000e+00   1.2000000e+01   8.5645394e-01   5.8800000e+00
   2.0130000e+03   4.0000000e+00   1.3000000e+01   9.5125972e-01   6.0200000e+00
   2.0130000e+03   4.0000000e+00   1.4000000e+01   6.4146412e-02   6.5400000e+00
   2.0130000e+03   4.0000000e+00   1.6000000e+01   4.1695787e-01   5.7200000e+00
   2.0130000e+03   4.0000000e+00   1.6000000e+01   4.4742419e-01   7.7400000e+00
   2.0130000e+03   4.0000000e+00   1.6000000e+01   5.1874387e-01   5.1400000e+00
   2.0130000e+03   4.0000000e+00   1.6000000e+01   9.5518137e-01   6.6000000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   7.3585417e-02   5.3300000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   1.3602245e-01   5.6500000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   2.0377523e-01   5.1900000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   2.1183437e-01   5.5800000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   3.7331933e-01   5.7300000e+00
   2.0130000e+03   4.0000000e+00   1.7000000e+01   5.0245775e-01   5.9300000e+00
   2.0130000e+03   4.0000000e+00   1.8000000e+01   5.8930683e-01   5.4700000e+00
   2.0130000e+03   4.0000000e+00   1.8000000e+01   8.9347072e-01   5.4900000e+00
   2.0130000e+03   4.0000000e+00   1.9000000e+01   1.2907523e-01   7.2500000e+00
   2.0130000e+03   4.0000000e+00   1.9000000e+01   7.4423669e-01   5.8300000e+00
   2.0130000e+03   4.0000000e+00   1.9000000e+01   8.3243356e-01   6.0600000e+00
   2.0130000e+03   4.0000000e+00   1.9000000e+01   9.0354213e-01   5.1500000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   1.9464120e-03   6.6000000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   2.1171875e-02   5.1500000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   4.3716667e-02   5.1200000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   4.9920949e-02   5.1900000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   6.7691551e-02   5.2000000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   1.4881273e-01   5.4000000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   1.5416609e-01   5.6300000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   2.0222882e-01   5.9500000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   2.1663808e-01   5.8400000e+00
   2.0130000e+03   4.0000000e+00   2.0000000e+01   5.5060660e-01   6.0600000e+00
   2.0130000e+03   4.0000000e+00   2.1000000e+01   1.4047315e-01   6.1200000e+00
   2.0130000e+03   4.0000000e+00   2.1000000e+01   1.6642847e-01   5.0300000e+00
   2.0130000e+03   4.0000000e+00   2.1000000e+01   3.7874664e-01   5.1600000e+00
   2.0130000e+03   4.0000000e+00   2.1000000e+01   5.7534769e-01   5.6100000e+00
   2.0130000e+03   4.0000000e+00   2.2000000e+01   5.3156134e-02   6.0800000e+00
   2.0130000e+03   4.0000000e+00   2.2000000e+01   1.9211667e-01   5.6200000e+00
   2.0130000e+03   4.0000000e+00   2.2000000e+01   3.8326713e-01   4.9800000e+00
   2.0130000e+03   4.0000000e+00   2.3000000e+01   9.6853484e-01   6.4900000e+00
   2.0130000e+03   4.0000000e+00   2.4000000e+01   8.6369560e-02   5.2600000e+00
   2.0130000e+03   4.0000000e+00   2.4000000e+01   3.9270694e-01   5.5200000e+00
   2.0130000e+03   4.0000000e+00   2.6000000e+01   2.8713542e-01   6.1500000e+00
   2.0130000e+03   4.0000000e+00   2.9000000e+01   5.4288032e-01   5.6400000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   4.4178819e-02   4.9900000e+00
   2.0130000e+03   4.0000000e+00   3.0000000e+01   2.6762384e-01   5.8100000e+00
   2.0130000e+03   5.0000000e+00   1.0000000e+00   2.8974676e-01   5.6200000e+00
   2.0130000e+03   5.0000000e+00   1.0000000e+00   4.1074745e-01   5.4900000e+00
   2.0130000e+03   5.0000000e+00   1.0000000e+00   7.7158345e-01   4.9600000e+00
   2.0130000e+03   5.0000000e+00   4.0000000e+00   9.8547743e-01   5.4900000e+00
   2.0130000e+03   5.0000000e+00   5.0000000e+00   2.9430787e-02   4.9900000e+00
   2.0130000e+03   5.0000000e+00   6.0000000e+00   1.0282211e-01   4.9900000e+00
   2.0130000e+03   5.0000000e+00   6.0000000e+00   8.4585359e-01   5.2100000e+00
   2.0130000e+03   5.0000000e+00   7.0000000e+00   4.2417847e-01   5.9400000e+00
   2.0130000e+03   5.0000000e+00   9.0000000e+00   3.3440139e-01   4.9800000e+00
   2.0130000e+03   5.0000000e+00   1.0000000e+01   3.6004259e-01   5.1800000e+00
   2.0130000e+03   5.0000000e+00   1.0000000e+01   8.3062442e-01   5.7700000e+00
   2.0130000e+03   5.0000000e+00   1.1000000e+01   8.9022801e-02   6.1600000e+00
   2.0130000e+03   5.0000000e+00   1.1000000e+01   1.2741181e-01   5.1400000e+00
   2.0130000e+03   5.0000000e+00   1.1000000e+01   1.3183704e-01   5.4900000e+00
